-3.068583011627197266e+00 2.278995513916015625e+00
-1.737418413162231445e+00 -3.479430913925170898e+00
6.882650256156921387e-01 4.001409053802490234e+00
2.912252664566040039e+00 -2.066632509231567383e+00
1.083920478820800781e+00 -3.587666988372802734e+00
2.765812158584594727e+00 -2.222000122070312500e+00
4.106379985809326172e+00 -3.392536163330078125e+00
-1.493565917015075684e+00 -3.522656440734863281e+00
2.760767698287963867e+00 -2.505286931991577148e+00
-9.633192420005798340e-01 -2.426420688629150391e+00
2.961248159408569336e+00 -1.902800798416137695e+00
-3.616203546524047852e+00 2.020488739013671875e+00
9.091502428054809570e-01 -3.850720167160034180e+00
5.848848819732666016e-01 -1.605398416519165039e+00
-3.591410636901855469e+00 -2.900254249572753906e+00
-1.731859207153320312e+00 -1.982856988906860352e+00
1.163661003112792969e+00 -3.239311218261718750e+00
1.700921773910522461e+00 -5.111876010894775391e+00
-1.957314252853393555e+00 -2.750654220581054688e+00
-1.756628513336181641e+00 -2.470892190933227539e+00
-4.410357773303985596e-01 -1.253793954849243164e+00
2.334982752799987793e-01 -2.457637071609497070e+00
-2.966922998428344727e+00 1.894855022430419922e+00
3.327290296554565430e+00 -3.266225576400756836e+00
9.762458801269531250e-01 -2.629181742668151855e-01
-4.507136940956115723e-01 1.544666051864624023e+00
-3.159686565399169922e+00 -1.630694985389709473e+00
-4.423256874084472656e+00 -7.322906255722045898e-01
-4.100525856018066406e+00 -7.705543041229248047e-01
-2.928097486495971680e+00 -1.276322126388549805e+00
6.814627647399902344e-01 -2.873542308807373047e+00
-4.959777295589447021e-01 -4.015131950378417969e+00
-4.668890237808227539e-01 -1.428241729736328125e+00
2.680340051651000977e+00 -2.828484535217285156e+00
1.802338004112243652e+00 -5.180616378784179688e+00
4.920905232429504395e-01 -2.762367248535156250e+00
2.622655630111694336e+00 -1.801675915718078613e+00
-2.247660398483276367e+00 4.860871732234954834e-01
3.725230216979980469e+00 -3.407014608383178711e+00
2.053490161895751953e+00 -4.949517250061035156e+00
3.912353277206420898e+00 -3.386342287063598633e+00
-2.557987689971923828e+00 -3.230443954467773438e+00
2.023942947387695312e+00 -1.936764001846313477e+00
2.465867519378662109e+00 -1.820378184318542480e+00
2.425742864608764648e+00 -1.916716933250427246e+00
-2.412225008010864258e+00 3.090713024139404297e+00
1.698197960853576660e+00 -2.155342102050781250e-01
-1.439151048660278320e+00 2.427401304244995117e+00
-1.918374180793762207e+00 3.151740789413452148e+00
-3.953997611999511719e+00 2.378730058670043945e+00
2.236855775117874146e-01 2.773325920104980469e+00
-3.439382314682006836e+00 2.783164262771606445e+00
2.283312559127807617e+00 -2.704392373561859131e-01
2.245694160461425781e+00 -3.226655125617980957e-01
-6.698720455169677734e-01 3.195224761962890625e+00
1.125335335731506348e+00 2.753267526626586914e+00
1.977445363998413086e+00 4.419035911560058594e-01
1.205007076263427734e+00 1.852425813674926758e+00
6.015436649322509766e-01 3.791274070739746094e+00
-1.641618371009826660e+00 -3.143629312515258789e+00
-2.522574186325073242e+00 -2.941489517688751221e-01
2.211258411407470703e+00 1.715215682983398438e+00
2.153947830200195312e+00 -3.233375847339630127e-01
2.321202516555786133e+00 -2.697341442108154297e-01
2.278295755386352539e+00 -5.553756281733512878e-02
1.791245937347412109e+00 -2.923070266842842102e-02
-3.627137660980224609e+00 2.644376039505004883e+00
3.501570597290992737e-02 2.180244922637939453e+00
-7.323496788740158081e-02 1.748402118682861328e+00
-4.481588006019592285e-01 3.218979358673095703e+00
2.744244337081909180e+00 1.188172101974487305e+00
-1.649246201850473881e-03 3.398755550384521484e+00
-3.315218091011047363e-01 1.615290403366088867e+00
3.734092041850090027e-02 4.890864372253417969e+00
-8.351454138755798340e-02 5.028964996337890625e+00
-3.362031280994415283e-01 5.272327899932861328e+00
-1.596416115760803223e+00 1.620268464088439941e+00
1.950806856155395508e+00 3.349009275436401367e+00
2.316072136163711548e-01 2.500293731689453125e+00
2.325275421142578125e+00 3.035501480102539062e+00
3.427497670054435730e-02 1.745738863945007324e+00
-1.259956121444702148e+00 4.071760177612304688e+00
1.054549813270568848e+00 3.216312885284423828e+00
-2.486368656158447266e+00 2.929088830947875977e+00
-2.249831914901733398e+00 3.220529556274414062e+00
-1.085442781448364258e+00 3.884696722030639648e+00
-1.771551251411437988e+00 4.145343780517578125e+00
1.067017674446105957e+00 3.659118890762329102e+00
-1.006251811981201172e+00 3.946198701858520508e+00
-6.215800642967224121e-01 3.153166770935058594e+00
1.663507580757141113e+00 2.828982658684253693e-03
2.669389247894287109e+00 1.660434961318969727e+00
1.444925665855407715e+00 2.069141626358032227e+00
3.827996850013732910e-01 1.715233445167541504e+00
-1.210787057876586914e+00 4.252149105072021484e+00
8.160415291786193848e-01 2.975958585739135742e+00
-7.304862737655639648e-01 1.780745863914489746e+00
8.219639658927917480e-01 3.914815425872802734e+00
2.047615289688110352e+00 1.642935514450073242e+00
-2.762766480445861816e-01 3.222357988357543945e+00
-1.195765495300292969e+00 3.574211597442626953e+00
3.895853757858276367e-01 3.235094308853149414e+00
1.841285705566406250e+00 1.853574752807617188e+00
3.362231254577636719e-01 -1.198247969150543213e-01
-1.100753188133239746e+00 4.238728523254394531e+00
-7.642796635627746582e-01 4.154493808746337891e+00
-7.007181644439697266e-01 4.092849731445312500e+00
-6.156139373779296875e-01 4.194267272949218750e+00
5.360920727252960205e-02 4.045316696166992188e+00
2.094670534133911133e+00 3.305753469467163086e+00
4.575248062610626221e-01 4.177537441253662109e+00
7.481122016906738281e-01 3.821510553359985352e+00
3.522338271141052246e-01 4.131480693817138672e+00
3.859795033931732178e-01 4.178082942962646484e+00
3.489969670772552490e-01 4.193104267120361328e+00
-6.096151471138000488e-01 4.114177703857421875e+00
2.870357632637023926e-01 4.187561035156250000e+00
-1.445258378982543945e+00 3.498175144195556641e+00
-3.419132709503173828e+00 1.933196425437927246e+00
4.098011016845703125e+00 -3.343926668167114258e+00
-1.682353377342224121e+00 -2.069663763046264648e+00
-1.853182554244995117e+00 -9.096174836158752441e-01
-1.765533804893493652e+00 -4.318109989166259766e+00
1.923802018165588379e+00 1.769518494606018066e+00
-4.134439229965209961e-01 -2.100867271423339844e+00
-1.716985940933227539e+00 -4.045855998992919922e+00
-2.981815338134765625e-01 -2.391435384750366211e+00
-3.507293939590454102e+00 -3.821004629135131836e+00
8.102312088012695312e-01 -3.058339595794677734e+00
-3.413690090179443359e+00 1.948307394981384277e+00
-3.041980981826782227e+00 2.831711769104003906e+00
1.771934032440185547e+00 -5.059169769287109375e+00
2.702835083007812500e+00 1.529229044914245605e+00
1.235963106155395508e+00 -7.861748337745666504e-01
2.634078979492187500e+00 -3.084138631820678711e+00
-4.806753695011138916e-01 -3.380940198898315430e+00
1.079846978187561035e+00 -3.172089576721191406e+00
5.981943011283874512e-01 1.664529800415039062e+00
-1.814891099929809570e+00 3.925679206848144531e+00
1.085435509681701660e+00 -2.988107681274414062e+00
3.001688241958618164e+00 -2.881890058517456055e+00
2.994854450225830078e-01 1.169745206832885742e+00
2.531871080398559570e+00 -1.803486943244934082e+00
-4.548277258872985840e-01 -4.228857517242431641e+00
2.446854591369628906e+00 -4.092879295349121094e+00
1.261772274971008301e+00 -4.555180549621582031e+00
-2.352873325347900391e+00 -3.372623205184936523e+00
-1.063179373741149902e+00 8.826862573623657227e-01
-5.138344764709472656e-01 -4.076379299163818359e+00
-3.012115001678466797e+00 -3.861205816268920898e+00
6.735750436782836914e-01 -3.632627487182617188e+00
-5.288898348808288574e-01 -4.130640506744384766e+00
2.766772747039794922e+00 -2.072089910507202148e+00
-3.316254854202270508e+00 -3.823426485061645508e+00
3.582081079483032227e+00 -2.683168172836303711e+00
-5.197550058364868164e-01 -1.978111743927001953e+00
-4.064988791942596436e-01 -4.220523834228515625e+00
-2.466967552900314331e-01 -2.212356805801391602e+00
2.535302400588989258e+00 1.510341286659240723e+00
-1.546145796775817871e+00 2.412113428115844727e+00
-2.688787937164306641e+00 -3.341835260391235352e+00
-8.536754846572875977e-01 -2.028731107711791992e+00
1.124096989631652832e+00 -3.638345718383789062e+00
1.125649929046630859e+00 -3.390699386596679688e+00
-2.201000213623046875e+00 2.736392915248870850e-01
2.714102029800415039e+00 -1.985406041145324707e+00
1.878101110458374023e+00 2.128048419952392578e+00
-2.255728244781494141e+00 -2.240342617034912109e+00
1.908924460411071777e+00 4.336412549018859863e-01
2.262271642684936523e+00 -2.300975918769836426e-01
-6.651936769485473633e-01 1.354828238487243652e+00
-1.853053689002990723e+00 2.442750215530395508e+00
-1.296999335289001465e+00 2.417941331863403320e+00
1.563972592353820801e+00 2.498069524765014648e+00
1.862992286682128906e+00 1.416407376527786255e-01
-1.500139951705932617e+00 2.783330678939819336e+00
-3.829072475433349609e+00 2.480600357055664062e+00
-4.065683841705322266e+00 1.332591891288757324e+00
2.912395000457763672e-01 1.640359282493591309e+00
1.951490402221679688e+00 6.915956139564514160e-01
9.640247821807861328e-01 3.129264116287231445e+00
8.843178153038024902e-01 2.972426414489746094e+00
1.944541931152343750e+00 2.653602361679077148e+00
7.660000026226043701e-02 1.657778382301330566e+00
-3.014785349369049072e-01 2.585668325424194336e+00
-1.216280579566955566e+00 3.016814708709716797e+00
2.177127361297607422e+00 -1.069335117936134338e-01
3.135151863098144531e+00 2.093882560729980469e+00
-4.736664891242980957e-01 2.265633583068847656e+00
-5.401923656463623047e-01 1.997970223426818848e+00
-1.534337878227233887e+00 2.542458295822143555e+00
-2.063159942626953125e+00 2.626648664474487305e+00
-2.122856855392456055e+00 1.035805106163024902e+00
-2.598157644271850586e+00 2.944229602813720703e+00
2.797656297683715820e+00 1.147634387016296387e+00
1.448850393295288086e+00 2.472430467605590820e+00
9.032499194145202637e-01 6.748826503753662109e-01
1.896951913833618164e+00 2.195631980895996094e+00
2.209092378616333008e+00 -2.350264191627502441e-01
1.118627190589904785e+00 3.399769783020019531e+00
-2.838057041168212891e+00 3.143635749816894531e+00
-2.827280998229980469e+00 -7.894349098205566406e-01
1.780492544174194336e+00 7.407004833221435547e-01
1.230005025863647461e+00 3.026889085769653320e+00
1.954063296318054199e+00 1.905697941780090332e+00
-1.343323111534118652e+00 3.617336273193359375e+00
-1.473612666130065918e+00 2.496988534927368164e+00
1.600672960281372070e+00 2.495789766311645508e+00
1.591708302497863770e+00 1.231839537620544434e+00
2.373213529586791992e+00 2.958117723464965820e+00
1.208005070686340332e+00 3.306512594223022461e+00
1.394132971763610840e+00 3.864557743072509766e+00
9.039853811264038086e-01 3.454622507095336914e+00
-1.251632571220397949e+00 4.088141918182373047e+00
2.597259759902954102e+00 1.563313961029052734e+00
3.150751590728759766e+00 2.117315053939819336e+00
-7.432333230972290039e-01 3.956396579742431641e+00
-9.687963128089904785e-01 3.811616420745849609e+00
-1.430048108100891113e+00 3.854200363159179688e+00
1.081524014472961426e+00 -2.608522176742553711e+00
-6.340779066085815430e-01 1.861256241798400879e+00
-1.664811134338378906e+00 2.216384410858154297e+00
-2.714608311653137207e-01 2.989005804061889648e+00
4.370230734348297119e-01 -5.495595335960388184e-01
4.179233074188232422e+00 4.212544560432434082e-01
-1.090657472610473633e+00 1.618599057197570801e+00
-6.346738338470458984e-01 3.850024461746215820e+00
2.649786472320556641e+00 1.836556792259216309e+00
1.001378178596496582e+00 2.691679716110229492e+00
4.752157330513000488e-01 3.242338418960571289e+00
-5.104238390922546387e-01 3.384416580200195312e+00
9.423103332519531250e-01 3.120448827743530273e+00
4.160835146903991699e-01 1.674489974975585938e+00
1.633460283279418945e+00 3.136624097824096680e+00
-1.765958905220031738e+00 3.056973695755004883e+00
-3.731092929840087891e+00 2.660396099090576172e+00
2.343085527420043945e+00 3.050010681152343750e+00
-1.240800857543945312e+00 4.021462917327880859e+00
-5.610835552215576172e-02 1.597778201103210449e+00
-2.891926765441894531e+00 3.131802082061767578e+00
-2.438554286956787109e+00 3.928761959075927734e+00
1.942094564437866211e+00 2.636632323265075684e-01
3.954843044281005859e+00 -3.127472877502441406e+00
1.143262267112731934e+00 1.934021472930908203e+00
2.689788341522216797e+00 1.424428701400756836e+00
1.418476223945617676e+00 4.298087596893310547e+00
-2.149699687957763672e+00 3.144809722900390625e+00
5.842716097831726074e-01 3.945734977722167969e+00
1.727786064147949219e+00 -6.471126526594161987e-02
7.295164465904235840e-01 2.552532196044921875e+00
-1.166408300399780273e+00 3.377360105514526367e+00
5.677382946014404297e-01 4.134597301483154297e+00
1.570764034986495972e-01 1.744822621345520020e+00
-7.786031365394592285e-01 4.103594303131103516e+00
4.665982425212860107e-01 3.942382574081420898e+00
1.964507341384887695e+00 4.181025505065917969e+00
1.955748677253723145e+00 4.181090354919433594e+00
-5.537253022193908691e-01 4.145802974700927734e+00
4.324181973934173584e-01 3.990905284881591797e+00
5.945361852645874023e-01 3.988553762435913086e+00
-1.249716520309448242e+00 3.799256324768066406e+00
-6.297801733016967773e-01 1.872523188591003418e+00
1.876047134399414062e+00 -5.173698902130126953e+00
-3.276740550994873047e+00 2.957409143447875977e+00
-3.583941936492919922e+00 3.411697149276733398e+00
-4.550475776195526123e-01 -4.255905151367187500e+00
3.032735884189605713e-01 3.647050857543945312e-01
-2.092492341995239258e+00 -4.082776546478271484e+00
-4.754810631275177002e-01 -4.269986152648925781e+00
4.587831199169158936e-01 5.051356554031372070e-01
-4.422243118286132812e+00 -7.312318682670593262e-01
2.427571296691894531e+00 -4.012981414794921875e+00
2.497831344604492188e+00 -2.751532077789306641e+00
2.769599914550781250e+00 1.346932172775268555e+00
1.158492684364318848e+00 -3.113744258880615234e+00
-1.118919134140014648e+00 -2.534302473068237305e+00
-1.253776431083679199e+00 -2.520875453948974609e+00
1.758261680603027344e+00 -5.154124259948730469e+00
-3.239959955215454102e+00 -1.582619428634643555e+00
1.049908518791198730e+00 -8.976218104362487793e-01
-1.941027641296386719e+00 -1.795692682266235352e+00
-2.818232774734497070e+00 -2.118489265441894531e+00
-1.004148125648498535e+00 -1.845145702362060547e+00
5.297628045082092285e-01 1.719700813293457031e+00
2.807424783706665039e+00 -2.007971763610839844e+00
6.282377839088439941e-01 1.523117899894714355e+00
-2.527346611022949219e+00 4.003642082214355469e+00
2.702880859375000000e+00 -1.599979877471923828e+00
-6.843646168708801270e-01 -3.308124065399169922e+00
1.605403542518615723e+00 -2.418497323989868164e+00
-3.990863561630249023e+00 -3.301149606704711914e+00
-2.716194152832031250e+00 -1.528571486473083496e+00
-3.334287881851196289e+00 -3.310729980468750000e+00
-2.907738924026489258e+00 -1.360564827919006348e+00
-4.435489177703857422e+00 -7.120925784111022949e-01
-2.185688734054565430e+00 -3.956328630447387695e+00
9.490263462066650391e-01 -3.351393938064575195e+00
1.929684162139892578e+00 -5.209023952484130859e+00
-3.892363011837005615e-01 -2.358400344848632812e+00
2.513893127441406250e+00 -2.213833093643188477e+00
-3.849826574325561523e+00 2.555667877197265625e+00
1.901796221733093262e+00 -4.745319366455078125e+00
4.745602980256080627e-02 6.160086989402770996e-01
2.235681533813476562e+00 -3.846717357635498047e+00
-5.551869273185729980e-01 -4.400420665740966797e+00
-2.871747016906738281e+00 -2.985737800598144531e+00
-5.619838237762451172e-01 -4.109488964080810547e+00
2.643348932266235352e+00 -2.615532398223876953e+00
-3.901890039443969727e+00 -3.394540548324584961e+00
-2.021568775177001953e+00 1.037115573883056641e+00
3.351008415222167969e+00 6.978148818016052246e-01
4.104839801788330078e+00 2.650040388107299805e-01
2.818001985549926758e+00 2.128659248352050781e+00
-3.601242065429687500e+00 3.220144510269165039e+00
1.944894790649414062e+00 -5.119221210479736328e+00
-7.195187807083129883e-01 -3.551039695739746094e+00
-1.673851490020751953e+00 1.383614540100097656e+00
8.541617393493652344e-01 4.204102993011474609e+00
-3.723854064941406250e+00 1.611843466758728027e+00
-6.650708317756652832e-01 2.636979579925537109e+00
2.120387077331542969e+00 1.620254278182983398e+00
-2.265336036682128906e+00 7.577555179595947266e-01
1.839298009872436523e+00 2.352731466293334961e+00
-3.694931745529174805e+00 2.248251438140869141e+00
9.108416438102722168e-01 3.060902357101440430e+00
1.316286563873291016e+00 2.161671161651611328e+00
